,RandomState,VOC,RMSE,MAE,R2
51,True,67.054,0.18872901668582942,0.14697540074949939,-0.11099844370798051
52,False,67.054,0.09670743146213195,0.07339985750044994,0.1597675029820057
53,True,67.054,0.18584063824638192,0.14487241843437468,-0.09157368371508157
54,False,67.054,0.09612046248506932,0.07248583872796362,0.1762011197228347
55,True,67.054,0.183868051147055,0.14360132935389217,-0.10121603390395828
56,False,67.054,0.0950011542061223,0.07123323605563295,0.165596886761887
57,True,67.054,0.18490907841933374,0.14376160777682556,-0.09267125084699379
58,False,67.054,0.09564030646033277,0.07258935526558782,0.15776880043324304
59,True,67.054,0.19030184427388233,0.1477625449685292,-0.08979840638550285
60,False,67.054,0.09600862537734069,0.07190494841129427,0.15797579501895642
61,True,67.054,0.18747798995963758,0.14698310684202448,-0.08573940010194048
62,False,67.054,0.09589917416019646,0.07235902770958008,0.15494701412436707
63,True,67.054,0.18493637425106912,0.14316397137601578,-0.07538986973367101
64,False,67.054,0.09728967120453619,0.07266372720170862,0.14971250770204303
65,True,67.054,0.1889582767096812,0.14800261420020147,-0.09031030415227237
66,False,67.054,0.09657963346018562,0.0731874144921595,0.1673106234646481
67,True,67.054,0.18521482748463766,0.1443905782563895,-0.1041181093579846
68,False,67.054,0.09677677808438873,0.07248475953831376,0.18048763787590716
69,True,67.054,0.1884804421807444,0.1477046643282687,-0.10983845964424788
70,False,67.054,0.09514611175476331,0.07123854744678566,0.1664189857271079
71,True,67.054,0.18848092479209638,0.14630251201134195,-0.10574009367484849
72,False,67.054,0.09639240205485529,0.072449312972328,0.16589857214898363
73,True,67.054,0.18838452307908665,0.14797935398047646,-0.10194624371753802
74,False,67.054,0.0952940933523451,0.07208813547091905,0.1590138809741638
75,True,67.054,0.1888486026317703,0.14873960931637895,-0.10946797513514861
76,False,67.054,0.0965925775694306,0.07271457293783051,0.17003447063656607
77,True,67.054,0.18527523058428025,0.1440208449155041,-0.10996780110500382
78,False,67.054,0.09566354856064381,0.0718310831635447,0.1767633307283495
79,True,67.054,0.1876741262558935,0.14806766953542314,-0.11461083027247376
80,False,67.054,0.09640873324347382,0.07311358631349862,0.15315426741274774
81,True,67.054,0.19067948576927712,0.14929299474267294,-0.10063093946492807
82,False,67.054,0.09639732105355357,0.07282089997924068,0.16321739735844198
83,True,67.054,0.18653432509164072,0.1442754881784826,-0.07977571320832277
84,False,67.054,0.09453820554916086,0.07191801356361618,0.15807589338116013
85,True,67.054,0.18725823955597537,0.14374985458799708,-0.09938750861322987
86,False,67.054,0.09586865806762003,0.07115369714740845,0.18737116834370227
87,True,67.054,0.18698823505284898,0.14570502636010915,-0.1013789962899243
88,False,67.054,0.09729269712068893,0.0735860338642368,0.1526974807643836
89,True,67.054,0.1886588778404281,0.1468025630619871,-0.10148236413154255
90,False,67.054,0.0978670877019604,0.07324023523536093,0.18648220688660178
91,True,67.054,0.19422600500211337,0.15136709666204215,-0.10944519832864219
92,False,67.054,0.09685252661096526,0.07235563109578663,0.1537952398391509
93,True,67.054,0.18966903088818904,0.14745406217505197,-0.10788603043715872
94,False,67.054,0.09562267365203396,0.07232355812880319,0.16115741966092323
95,True,67.054,0.1851501147299477,0.1459341354426813,-0.10434421625051171
96,False,67.054,0.09459096933349723,0.07148060204330513,0.18950875945125933
97,True,67.054,0.18901810424337825,0.1478587081625933,-0.10929198923146943
98,False,67.054,0.09509429876186748,0.071408917148926,0.18053325164261969
99,True,67.054,0.1850077424847743,0.14560934414269416,-0.09673763161629956
100,False,67.054,0.09777738441038882,0.07354932205356018,0.17496698419476442
101,True,67.054,0.18357037946743748,0.14401210141230628,-0.10929359912532477
102,False,67.054,0.0996046105743979,0.07474895920264651,0.1527823810843436
103,True,67.054,0.18922437447606885,0.1467408048490012,-0.11299260423517699
104,False,67.054,0.09497584386866922,0.07184911028397077,0.17413824393501254
105,True,67.054,0.18366988147178764,0.14284529549914562,-0.10111562866600465
106,False,67.054,0.09737406770567995,0.0732860135251236,0.17482460061616156
107,True,67.054,0.182546920633354,0.1421736296297019,-0.08416067205811983
108,False,67.054,0.09638135878577941,0.07265778630798335,0.17421729445927114
109,True,67.054,0.18939812573670933,0.14831881635073316,-0.11784913216650161
110,False,67.054,0.09779418223963847,0.07316239069287778,0.1569375114471422
111,True,67.054,0.19169594079367416,0.1498357269946383,-0.10994787936401917
112,False,67.054,0.09800015911261921,0.07393247046974262,0.15584835826058152
113,True,67.054,0.18675927633848174,0.14641926593838644,-0.12145928073539736
114,False,67.054,0.09395388672858228,0.07127058986131642,0.17376554690122026
115,True,67.054,0.1876446941291016,0.14590972196611462,-0.10002068056786517
116,False,67.054,0.09623565150206856,0.07194369250233897,0.17036152949340755
117,True,67.054,0.18722182427795683,0.14562066419984673,-0.08988736451771073
118,False,67.054,0.09553119336524352,0.07175980023085474,0.2027883549409285
119,True,67.054,0.18727307553188904,0.14604154239811687,-0.10279519704606033
120,False,67.054,0.09809316484552218,0.07318083072134814,0.1750221505175913
121,True,67.054,0.18957004803899508,0.14749998147929272,-0.09821477129057854
122,False,67.054,0.09698525075896137,0.07263469462657364,0.16815746222343786
123,True,67.054,0.18580791304364352,0.14437406216583187,-0.10542678575951614
124,False,67.054,0.09579542573661382,0.07192803675366596,0.1742391373035702
125,True,67.054,0.18596873234856146,0.1448884115039961,-0.11675510027559355
126,False,67.054,0.09548255235579922,0.07168235903703087,0.18874092190312808
127,True,67.054,0.19143930412302082,0.15040393839268876,-0.10979759184820259
128,False,67.054,0.09671129220280333,0.07314776987624623,0.17324350976810832
129,True,67.054,0.18790292952225643,0.14687656802447374,-0.10424228895303944
130,False,67.054,0.09776425818473261,0.07331240761150262,0.16216541630485937
131,True,67.054,0.18721439950973948,0.14483723116184585,-0.11256313014206665
132,False,67.054,0.09603222705552238,0.07204231683305219,0.17676682150606426
133,True,67.054,0.1883715989463228,0.14772635700172065,-0.12114393001274149
134,False,67.054,0.09712120552727188,0.07323236341818035,0.15465454522601374
135,True,67.054,0.18902855311539615,0.14650345967260325,-0.0904660066160734
136,False,67.054,0.09471034322746733,0.07114084720362931,0.18252186186249753
137,True,67.054,0.1821829753839415,0.142935976800057,-0.09621110795249943
138,False,67.054,0.09450207771557687,0.07200576113639838,0.16513704871722457
139,True,67.054,0.1876768575740856,0.1460303296485593,-0.1323769741214731
140,False,67.054,0.096812598223922,0.07224090079229152,0.16882879386149818
141,True,67.054,0.189803679796419,0.14750143331944707,-0.08387609390438877
142,False,67.054,0.09731277605216504,0.07257514966099067,0.1867523646423127
143,True,67.054,0.18744679074901044,0.14604227236584105,-0.08684188133277404
144,False,67.054,0.0946543012193733,0.07123499665876767,0.1752841339329555
145,True,67.054,0.1848857008448162,0.1434615332679832,-0.095459727832919
146,False,67.054,0.09549445132308694,0.07157110750453737,0.14789612521504025
147,True,67.054,0.18481078958999544,0.1436757131515545,-0.12320812916310042
148,False,67.054,0.09667948907200072,0.07292166307255511,0.14891547233403313
149,True,67.054,0.19501717268870986,0.15318270308356527,-0.09940736502133118
150,False,67.054,0.09604681466645772,0.07187196301707335,0.1755429694805044
151,True,67.054,0.18688149807666787,0.14517293806696652,-0.0973878010293181
152,False,67.054,0.09681479248082316,0.07352514406541459,0.1545692483991682
153,True,67.054,0.18673623241209678,0.14536337965080137,-0.10124945320213685
154,False,67.054,0.09602049911060372,0.07292481146516931,0.16197814816233946
155,True,67.054,0.18957786865001505,0.1497333534102565,-0.0918818512511983
156,False,67.054,0.09664085275324126,0.07225034281550326,0.17094720052398327
157,True,67.054,0.18637211951703392,0.14492638586239992,-0.09019549843663732
158,False,67.054,0.09548960438647514,0.07214300581981034,0.17969276313892657
159,True,67.054,0.18671376577044901,0.1449946738998049,-0.07860680546095411
160,False,67.054,0.09519389156690741,0.07213335881260752,0.18249287483522647
161,True,67.054,0.1850048854912021,0.145767631376182,-0.10243072022752697
162,False,67.054,0.09573514450651863,0.07180999299405383,0.17703948005581316
163,True,67.054,0.18861249115001985,0.14872962731536069,-0.09912505170088193
164,False,67.054,0.09466121404586812,0.071353100300757,0.1712606373305714
165,True,67.054,0.18609391851824736,0.14463786020711947,-0.1259684233822027
166,False,67.054,0.09855925310118968,0.07395107474771379,0.15076867930696158
167,True,67.054,0.18568426458653006,0.14509719514068264,-0.08834445251354262
168,False,67.054,0.09645154664870784,0.07264304065482817,0.1686362659430536
169,True,67.054,0.18782964707111932,0.14744143913156205,-0.09085059819187014
170,False,67.054,0.09434001829075768,0.0718704749824085,0.1856494883827592
171,True,67.054,0.1842048309799141,0.14486849823417133,-0.09638591718115075
172,False,67.054,0.09484288816427244,0.07203289252162126,0.1734243072314654
173,True,67.054,0.18385417168738166,0.14297079352336992,-0.0962146825202026
174,False,67.054,0.09736759619701729,0.0727516599297505,0.17021938751539167
175,True,67.054,0.18548400550265415,0.14609656744077246,-0.13285402424912585
176,False,67.054,0.09571246158770232,0.07216415788656069,0.1568732806317823
177,True,67.054,0.19274475668949143,0.1508031063042972,-0.12725812014797167
178,False,67.054,0.09740678189691798,0.07313665551793377,0.14503601866753013
179,True,67.054,0.18601168335629678,0.14493377454463435,-0.10800507984779673
180,False,67.054,0.09505971286926362,0.07200188071935638,0.1833245828107125
181,True,67.054,0.18838361614402485,0.1478973548068504,-0.09669056363913708
182,False,67.054,0.0958275310343555,0.07216587539782315,0.17599069897215314
183,True,67.054,0.18912456200218022,0.14681623810219047,-0.05533674427387991
184,False,67.054,0.09558974355622472,0.07209283488857979,0.178177467294948
185,True,67.054,0.19274690449544546,0.14970576773520355,-0.13118092609262377
186,False,67.054,0.09471902760615482,0.07151396370364099,0.18086187629597328
187,True,67.054,0.18755866325623993,0.14638556263914132,-0.09826431347628817
188,False,67.054,0.0955302544558828,0.07211872179265173,0.16704605939718287
189,True,67.054,0.18924024232107473,0.1475822930520488,-0.08980347618006279
190,False,67.054,0.09614004084717574,0.0721017208415618,0.20573074541557446
191,True,67.054,0.1857861347481694,0.14500797158292086,-0.10838166472140776
192,False,67.054,0.09723079906853611,0.07381413831405614,0.1692764342253631
193,True,67.054,0.19022305438253106,0.14871794147731704,-0.10684766098271004
194,False,67.054,0.09619469273521888,0.07284364465000603,0.1542357713244289
195,True,67.054,0.18300648213743156,0.14270011301937735,-0.1171242488015598
196,False,67.054,0.09896913382943423,0.07421071840556713,0.16701149465115084
197,True,67.054,0.18448371072997352,0.14380312660925154,-0.0858981094961897
198,False,67.054,0.09705566332979143,0.07300722994945097,0.17835196235078943
199,True,67.054,0.18983215079155577,0.1469571155218273,-0.08211318380419619
